open,high,low,close,volume
1.137268304824829,1.1422044038772583,1.1366348266601562,0.27789300608618084,0
1.1388872861862183,1.1434059143066406,1.1386280059814453,0.2803852573165935,0
1.1402637958526611,1.1419435739517212,1.1332343816757202,0.28270144889262383,0
1.1338896751403809,1.1383557319641113,1.132733702659607,0.27240624870030117,0
1.1334270238876343,1.1344943046569824,1.1279425621032715,0.271782952762859,0
1.129713773727417,1.130799651145935,1.1267732381820679,0.2663739674912562,0
1.1366606950759888,1.1401468515396118,1.1349579095840454,0.27728612248940143,0
1.1392766237258911,1.1401208639144897,1.1314777135849,0.2810755081437848,0
1.1341854333877563,1.1380059719085693,1.132169485092163,0.2731707280682172,0
1.135589361190796,1.14177405834198,1.1343270540237427,0.27514524455226863,0
1.1343655586242676,1.1360280513763428,1.1315033435821533,0.27327144015864757,0
1.1347260475158691,1.1412267684936523,1.132336139678955,0.2742380897229093,0
1.137682318687439,1.1410704851150513,1.1361312866210938,0.27825724814657105,0
1.140380859375,1.1445575952529907,1.1362345218658447,0.2823556707154793,0
1.135499119758606,1.1399389505386353,1.1307612657546997,0.27540765549900126,0
1.1322848796844482,1.138044834136963,1.1316184997558594,0.27017696792823487,0
1.137268304824829,1.139250636100769,1.1333627700805664,0.2780548914463543,0
1.1363248825073242,1.1366219520568848,1.1270780563354492,0.27651809954793327,0
1.130671739578247,1.1353960037231445,1.1304799318313599,0.2674929907182617,0
1.1349965333938599,1.1403002738952637,1.133863925933838,0.2743589442314258,0
1.1375658512115479,1.1439684629440308,1.1375658512115479,0.27835851974861514,0
1.138783574104309,1.1484880447387695,1.1378376483917236,0.28056784460646655,0
1.1457772254943848,1.147446870803833,1.138783574104309,0.29110195625775503,0
1.137203574180603,1.143837571144104,1.137203574180603,0.2779536198443102,0
1.1405109167099,1.1422044038772583,1.1370097398757935,0.28282342242436753,0
1.1413440704345703,1.1419435739517212,1.137617588043213,0.2846362400521165,0
1.1363636255264282,1.1434321403503418,1.1359118223190308,0.27615460350302756,0
1.1430922746658325,1.147315263748169,1.1430922746658325,0.28706563947794583,0
1.1438899040222168,1.1465917825698853,1.14223051071167,0.2884567718529849,0
1.1494252681732178,1.155001163482666,1.146499752998352,0.29676719784834216,0
1.1461317539215088,1.1497001647949219,1.1345715522766113,0.2918621460366342,0
1.131733775138855,1.1409143209457397,1.131733775138855,0.2693949571964289,0
1.1390948295593262,1.14177405834198,1.1348161697387695,0.2808114186622115,0
1.141291856765747,1.147446870803833,1.1405240297317505,0.2838413605532002,0
1.1479343175888062,1.1486331224441528,1.1424654722213745,0.2946822710725594,0
1.1457247734069824,1.1540148258209229,1.144164800643921,0.29097886370278436,0
1.1555217504501343,1.157139539718628,1.151145339012146,0.30644917331226584,0
1.1515165567398071,1.1539002656936646,1.1459741592407227,0.2994370007641063,0
1.1462763547897339,1.148369312286377,1.1451605558395386,0.2916155879189506,0
1.147315263748169,1.1491611003875732,1.1386150121688843,0.29361080633270165,0
1.141409158706665,1.14223051071167,1.1378893852233887,0.2848400887833029,0
1.1398999691009521,1.1407711505889893,1.1372424364089966,0.2819082479285482,0
1.1391856670379639,1.1410315036773682,1.1354217529296875,0.28105517922182743,0
1.1365444660186768,1.1388224363327026,1.1357957124710083,0.27682135484245185,0
1.1369578838348389,1.1375269889831543,1.1336840391159058,0.27740753650953165,0
1.1363766193389893,1.1393154859542847,1.1351640224456787,0.27657871330606265,0
1.1387057304382324,1.1393414735794067,1.131324052810669,0.2803649283946361,0
1.1309914588928223,1.1411616802215576,1.1305822134017944,0.2686737467266238,0
1.141265869140625,1.1445575952529907,1.1390948295593262,0.28424887151170153,0
1.1429747343063354,1.1450556516647339,1.1411746740341187,0.2869020755829319,0
1.1435105800628662,1.1450294256210327,1.140862226486206,0.28774041048383014,0
1.1485539674758911,1.1513707637786865,1.1450556516647339,0.29592028376936996,0
1.145081877708435,1.1488442420959473,1.1435105800628662,0.2899527194036202,0
1.1457247734069824,1.1462632417678833,1.1425436735153198,0.2908555846439427,0
1.14357590675354,1.1442956924438477,1.1403288841247559,0.2878838319607582,0
1.1408753395080566,1.141096591949463,1.1375399827957153,0.2837600448653712,0
1.1366348266601562,1.1370097398757935,1.1326054334640503,0.27688178209671,0
1.1339925527572632,1.1350995302200317,1.132182240486145,0.2726274422915058,0
1.1324259042739868,1.133144497871399,1.1273448467254639,0.270357503675525,0
1.128031611442566,1.1319899559020996,1.125885248184204,0.2632834118421379,0
1.1332728862762451,1.134429931640625,1.1282861232757568,0.27198400393597777,0
1.126405119895935,1.130825161933899,1.1250618696212769,0.26107707104622513,0
1.1294713020324707,1.1298158168792725,1.1234945058822632,0.2658347847997107,0
1.1294840574264526,1.1334141492843628,1.1294840574264526,0.2662540455020954,0
1.131208896636963,1.1341854333877563,1.1277008056640625,0.26843352974056,0
1.1343011856079102,1.1369578838348389,1.1325926780700684,0.27329139607286246,0
1.1346358060836792,1.1365832090377808,1.1322592496871948,0.27381491243922995,0
1.1339796781539917,1.1355764865875244,1.131874680519104,0.27329139607286246,0
1.1340183019638062,1.1367511749267578,1.13379967212677,0.2731707280682172,0
1.1366219520568848,1.1378635168075562,1.1346487998962402,0.2771244236330992,0
1.1394193172454834,1.140380859375,1.1363893747329712,0.2811363084057854,0
1.1377859115600586,1.1422044038772583,1.1360796689987183,0.2791078923029666,0
1.137255311012268,1.1408882141113281,1.135434627532959,0.2780548914463543,0
1.1375269889831543,1.1375269889831543,1.1310553550720215,0.2784394624287019,0
1.133825421333313,1.1339154243469238,1.1293182373046875,0.27240624870030117,0
1.1306205987930298,1.132502794265747,1.1291651725769043,0.2676731534578096,0
1.1312474012374878,1.1319899559020996,1.1208752393722534,0.26875394339122605,0
1.1201971769332886,1.1244546175003052,1.1186057329177856,0.2506563537486066,0
1.123103380203247,1.1257457733154297,1.1222589015960693,0.2559894319446441,0
1.125885248184204,1.129433035850525,1.1250239610671997,0.2601840905110746,0
1.1286808252334595,1.1313753128051758,1.1279042959213257,0.2645980776299983,0
1.1332857608795166,1.133594036102295,1.1294713020324707,0.27142150826053624,0
1.1307612657546997,1.1343011856079102,1.1302244663238525,0.2678730856077014,0
1.1319899559020996,1.1359764337539673,1.1234692335128784,0.2696555031044501,0
1.13355553150177,1.1363636255264282,1.1334270238876343,0.27222533994526854,0
1.1353057622909546,1.1367511749267578,1.1336454153060913,0.27514524455226863,0
1.143000841140747,1.1439945697784424,1.1355119943618774,0.28657513429677506,0
1.1373976469039917,1.139211654663086,1.1275609731674194,0.2782977194866145,0
1.129611611366272,1.1331701278686523,1.1290504932403564,0.26591460845657044,0
1.1314520835876465,1.1328877210617065,1.1279551982879639,0.26903425870959086,0
1.1274465322494507,1.1285535097122192,1.1242650747299194,0.262626918215628,0
1.1251378059387207,1.1262998580932617,1.121516227722168,0.2590147112388539,0
1.1229519844055176,1.1246063709259033,1.1210887432098389,0.2556143726597262,0
1.1223469972610474,1.1250239610671997,1.1209882497787476,0.25464828260707795,0
1.1205987930297852,1.1214005947113037,1.1184556484222412,0.25181472929242843,0
1.1202850341796875,1.125499963760376,1.1202473640441895,0.2515200531759838,0
1.124530553817749,1.124985933303833,1.1209254264831543,0.25826235462256375,0
1.1224603652954102,1.1241512298583984,1.1211642026901245,0.2549636606532224,0
1.1222084760665894,1.1274083852767944,1.1215540170669556,0.253978360701844,0
1.1256444454193115,1.1287955045700073,1.1256444454193115,0.25974785795641364,0
1.12649405002594,1.1282861232757568,1.123103380203247,0.2613946871388235,0
1.1276118755340576,1.1287446022033691,1.1256064176559448,0.26288559908493747,0
1.1259359121322632,1.132502794265747,1.1258344650268555,0.26042206945068447,0
1.130365014076233,1.1322463750839233,1.1299434900283813,0.26735311281488605,0
1.130441665649414,1.1314995288848877,1.128604531288147,0.26733315690067116,0
1.1285152435302734,1.13237464427948,1.1281843185424805,0.2642194747715281,0
1.1300712823867798,1.130600094795227,1.1237722635269165,0.266114354102591,0
1.123608112335205,1.125112533569336,1.1233052015304565,0.2565422294187849,0
1.1244546175003052,1.1263798475265503,1.1236711740493774,0.2578863628182899,0
1.125885248184204,1.1261261701583862,1.1193444728851318,0.26014436518651607,0
1.1224478483200073,1.1224603652954102,1.1183055639266968,0.25472698724071074,0
1.1156978607177734,1.1164003610610962,1.1121737957000732,0.2436411971385084,0
1.113709807395935,1.1172809600830078,1.112297534942627,0.24103704358539524,0
1.1149017810821533,1.116994023323059,1.1145538091659546,0.24313539863990186,0
1.1184180974960327,1.12296462059021,1.117655634880066,0.2485988430418855,0
1.1218308210372925,1.1249985694885254,1.1214408874511719,0.2534270552586724,0
1.1201846599578857,1.1218183040618896,1.1173559427261353,0.2510487578935432,0
1.1172560453414917,1.1200717687606812,1.1141316890716553,0.24678043029800145,0
1.1187058687210083,1.1204482316970825,1.1179929971694946,0.24869675757424847,0
1.1204482316970825,1.121956706047058,1.1176055669784546,0.25120598065693756,0
1.118956208229065,1.1214998960494995,1.118956208229065,0.24951923964609768,0
1.1197456121444702,1.1250998973846436,1.1175681352615356,0.2506563537486066,0
1.1218559741973877,1.1252391338348389,1.1218559741973877,0.2543722568777498,0
1.1236711740493774,1.126341700553894,1.1224100589752197,0.25662130706015995,0
1.1232421398162842,1.1246063709259033,1.120485782623291,0.25600920135498795,0
1.120360255241394,1.1222715377807617,1.1180429458618164,0.251618340716089,0
1.1209505796432495,1.122435212135315,1.1174308061599731,0.25205047018558435,0
1.117480754852295,1.1184431314468384,1.1157352924346924,0.24678043029800145,0
1.1165324449539185,1.1177005767822266,1.1151255369186401,0.2454920615559757,0
1.1169440746307373,1.11831796169281,1.1142433881759644,0.24599935208555146,0
1.115511178970337,1.1172809600830078,1.1109507083892822,0.24395265860335824,0
1.1183805465698242,1.1212018728256226,1.1178054809570312,0.24850092850952255,0
1.1206364631652832,1.1218308210372925,1.118806004524231,0.252423850935662,0
1.1193571090698242,1.1199462413787842,1.1171810626983643,0.24995043659623728,0
1.1170687675476074,1.1175681352615356,1.1125946044921875,0.24633114247235866,0
1.1138337850570679,1.1146035194396973,1.1118524074554443,0.24111481569967208,0
1.1129908561706543,1.1179429292678833,1.1126564741134644,0.24014499556960045,0
1.1173434257507324,1.1211000680923462,1.1162209510803223,0.24685838891614953,0
1.1245558261871338,1.1277772188186646,1.1227755546569824,0.2581633210669738,0
1.1255050897598267,1.130454421043396,1.123987078666687,0.2593713066405263,0
1.122725009918213,1.1307867765426636,1.1223849058151245,0.25545659038471835,0
1.127548336982727,1.1348161697387695,1.1253150701522827,0.26288559908493747,0
1.1319003105163574,1.1326953172683716,1.12920343875885,0.2697157438548372,0
1.1318362951278687,1.1332728862762451,1.1304799318313599,0.2693949571964289,0
1.132939100265503,1.1343011856079102,1.1308507919311523,0.2711803587551165,0
1.1293054819107056,1.1305004358291626,1.127116084098816,0.26587469662814045,0
1.1279551982879639,1.1290504932403564,1.1215037107467651,0.2635025538907598,0
1.121604323387146,1.1246000528335571,1.1205360889434814,0.253584651029809,0
1.12271249294281,1.12440025806427,1.1182304620742798,0.25476633955752703,0
1.1197456121444702,1.1222084760665894,1.1188685894012451,0.250636770842134,0
1.1235828399658203,1.1315160989761353,1.1235828399658203,0.25693743112178913,0
1.1293182373046875,1.1333370208740234,1.1283625364303589,0.26587469662814045,0
1.1383039951324463,1.1401208639144897,1.1373846530914307,0.2798173530288881,0
1.1400169134140015,1.141396164894104,1.1378376483917236,0.2822538396018217,0
1.1368545293807983,1.1389521360397339,1.1350866556167603,0.2775086216077043,0
1.1374623775482178,1.1383039951324463,1.1348419189453125,0.27825724814657105,0
1.1371389627456665,1.1393414735794067,1.1361312866210938,0.2779739487662676,0
1.1363636255264282,1.1367511749267578,1.1305694580078125,0.276720269744279,0
1.1287063360214233,1.1321053504943848,1.1276754140853882,0.2645980776299983,0
1.1290887594223022,1.1305310726165771,1.127039909362793,0.26547557834384183,0
1.1287955045700073,1.1298158168792725,1.1274338960647583,0.26467771478298685,0
1.128604531288147,1.1287955045700073,1.120824933052063,0.2643390237529466,0
1.1227880716323853,1.123721718788147,1.1208375692367554,0.2552001475618628,0
1.12147855758667,1.1222084760665894,1.1195324659347534,0.2534270552586724,0
1.1204607486724854,1.1262998580932617,1.1202598810195923,0.2522076929489787,0
1.1261261701583862,1.1287955045700073,1.1251758337020874,0.2601245957761722,0
1.1250239610671997,1.1278001070022583,1.123974323272705,0.2591137447944438,0
1.1271796226501465,1.1285994052886963,1.1255683898925781,0.26218956663773985,0
1.1260881423950195,1.126633644104004,1.1209003925323486,0.26058078424504827,0
1.1213276386260986,1.1233429908752441,1.1201093196868896,0.2528369570102982,0
1.1227755546569824,1.1247328519821167,1.1206239461898804,0.25555525093256604,0
1.1261515617370605,1.1271415948867798,1.1215037107467651,0.2605412454243605,0
1.1218056678771973,1.12271249294281,1.1208375692367554,0.25378141261389087,0
1.1204984188079834,1.121076226234436,1.1149640083312988,0.2518736645157176,0
1.115100622177124,1.1155734062194824,1.1130032539367676,0.24329094286845554,0
1.114230990409851,1.1186933517456055,1.110383152961731,0.24191081422181537,0
1.1145166158676147,1.1153244972229004,1.1115680932998657,0.24249363881921404,0
1.113089919090271,1.1144545078277588,1.1114444732666016,0.24030016679041188,0
1.1142184734344482,1.1158099174499512,1.1133253574371338,0.24200798273869362,0
1.1157352924346924,1.1164453029632568,1.1127803325653076,0.24434207868635616,0
1.1072235107421875,1.1072970628738403,1.1027547121047974,0.23085150766931894,0
1.1081806421279907,1.1114197969436646,1.1070764064788818,0.23196456277244715,0
1.1107407808303833,1.1199462413787842,1.1107407808303833,0.23652756648443374,0
1.1242650747299194,1.1249732971191406,1.1170687675476074,0.2577677463562271,0
1.1205862760543823,1.1240994930267334,1.1180930137634277,0.25201111786876806,0
1.120485782623291,1.1228384971618652,1.1184431314468384,0.25159857130574537,0
1.118730902671814,1.1219818592071533,1.1184055805206299,0.24891198304157602,0
1.1206867694854736,1.1230276823043823,1.1163331270217896,0.25224685876192376,0
1.1218308210372925,1.1228259801864624,1.117817997932434,0.25378141261389087,0
1.1177555322647095,1.1191002130508423,1.1139951944351196,0.24732744615213598,0
1.114504098892212,1.1158995628356934,1.1095577478408813,0.24204677554389664,0
1.1111358404159546,1.1113580465316772,1.1067456007003784,0.23739667452407476,0
1.109385371208191,1.1110000610351562,1.108819603919983,0.2343104084639933,0
1.1082541942596436,1.1099001169204712,1.1068925857543945,0.23263690922800628,0
1.1098532676696777,1.1107407808303833,1.1088809967041016,0.23492680375820219,0
1.1090408563613892,1.1114000082015991,1.1064517498016357,0.23382922847638077,0
1.1083279848098755,1.1149004697799683,1.105299711227417,0.2327713785191181,0
1.1143054962158203,1.1152499914169312,1.110839605331421,0.24200798273869362,0
1.110111951828003,1.1118524074554443,1.1088809967041016,0.23585223596693572,0
1.109004020690918,1.1100010871887207,1.107444167137146,0.2337137825801281,0
1.1085368394851685,1.1090162992477417,1.1056197881698608,0.2330597135039434,0
1.1059622764587402,1.106096863746643,1.0987199544906616,0.2293186323521923,0
1.0990943908691406,1.0997470617294312,1.0958784818649292,0.21834232002236553,0
1.0967316627502441,1.0977309942245483,1.0930395126342773,0.21470195096104505,0
1.0973576307296753,1.103499412536621,1.0972732305526733,0.2156436090065703,0
1.1037527322769165,1.1082788705825806,1.1018311977386475,0.22509804974766956,0
1.1036310195922852,1.10574209690094,1.1021226644515991,0.22530768009886204,0
1.102074146270752,1.106525182723999,1.1016126871109009,0.222852916146554,0
1.1047282218933105,1.1059499979019165,1.1031805276870728,0.22719621829830516,0
1.1049723625183105,1.1058276891708374,1.0986233949661255,0.22750171163927768,0
1.1014429330825806,1.1077508926391602,1.0929558277130127,0.22173240088857904,0
1.1057665348052979,1.110913634300232,1.1057665348052979,0.22874438693286736,0
1.1084139347076416,1.1084262132644653,1.099493145942688,0.23267532902546684,0
1.1004005670547485,1.1068068742752075,1.0992876291275024,0.22055686698860955,0
1.1074320077896118,1.1077877283096313,1.1037527322769165,0.23131179922336065,0
1.1031439304351807,1.107499361038208,1.102353572845459,0.2245456252812712,0
1.1046061515808105,1.1068999767303467,1.0998800992965698,0.2272152416931641,0
1.1019526720046997,1.102803349494934,1.0968279838562012,0.22260598502112816,0
1.0993722677230835,1.1013944149017334,1.0985147953033447,0.2186448293013994,0
1.1015641689300537,1.1019283533096313,1.094834566116333,0.22226393692140678,0
1.0951822996139526,1.0967316627502441,1.092514157295227,0.2122585637448784,0
1.0923112630844116,1.0958423614501953,1.0905839204788208,0.20754169433917857,0
1.0941636562347412,1.0948106050491333,1.088767170906067,0.21066451515800888,0
1.0899182558059692,1.0937328338623047,1.0881510972976685,0.20392818183530625,0
1.0935415029525757,1.0957943201065063,1.090524435043335,0.2094477639025114,0
1.0962027311325073,1.0998317003250122,1.0941877365112305,0.21394922133701266,0
1.0974900722503662,1.0992271900177002,1.0959144830703735,0.21577546724348573,0
1.098659634590149,1.1001100540161133,1.0963709354400635,0.2175299091595595,0
1.0972732305526733,1.0998003482818604,1.094666838645935,0.21526668468294052,0
1.0960224866867065,1.0991994142532349,1.095554232597351,0.21338542013447293,0
1.098587155342102,1.1033873558044434,1.0980443954467773,0.21771883758105215,0
1.1014429330825806,1.1061996221542358,1.1003884077072144,0.22135305201462407,0
1.1028155088424683,1.1043000221252441,1.1015156507492065,0.22432107462038542,0
1.1025844812393188,1.1045451164245605,1.0992755889892578,0.22416497088021803,0
1.103399634361267,1.1076282262802124,1.102353572845459,0.22506000295795148,0
1.1074295043945312,1.1139951944351196,1.1065863370895386,0.23135021902082098,0
1.1127183437347412,1.1161960363388062,1.1115063428878784,0.2395248701979682,0
1.1156107187271118,1.118067979812622,1.1140000820159912,0.24399163791243228,0
1.115200161933899,1.116071343421936,1.1124708652496338,0.24336890148660362,0
1.1129660606384277,1.1133378744125366,1.1108025312423706,0.23985423603445022,0
1.1132633686065674,1.1165698766708374,1.109385371208191,0.24033877309174367,0
1.1104449033737183,1.1125946044921875,1.1080454587936401,0.2358908422682675,0
1.1084753274917603,1.1106668710708618,1.107714056968689,0.23280979831657866,0
1.1102476119995117,1.1118770837783813,1.1075055599212646,0.23513885865971984,0
1.111222267150879,1.1125946044921875,1.1103339195251465,0.2375900790384755,0
1.1154240369796753,1.1176930665969849,1.113374948501587,0.24379692787093332,0
1.1156107187271118,1.1174432039260864,1.1130775213241577,0.24420574435653264,0
1.1169440746307373,1.1177005767822266,1.1141999959945679,0.2456871446052169,0
1.1128298044204712,1.1138995885849,1.1064640283584595,0.23973804412271282,0
1.107444167137146,1.1095085144042969,1.1067456007003784,0.23123514613231078,0
1.1070642471313477,1.109139323234558,1.1038014888763428,0.23064057179102826,0
1.103460431098938,1.103813648223877,1.1017802953720093,0.22270856215027024,0
1.102280616760254,1.1043622493743896,1.101722002029419,0.22313808056556916,0
1.1034847497940063,1.1041183471679688,1.1003884077072144,0.22517414332710595,0
1.1012123823165894,1.1020498275756836,1.1001100540161133,0.2215617498464606,0
1.1008729934692383,1.1017826795578003,1.0990822315216064,0.22169454060273197,0
1.102292776107788,1.1055831909179688,1.1015278100967407,0.22283389275169485,0
1.1053999662399292,1.1090999841690063,1.1053999662399292,0.22824716761233454,0
1.1072235107421875,1.1085245609283447,1.1064271926879883,0.23094737065909898,0
1.108033299446106,1.1082788705825806,1.1053632497787476,0.23214323348102583,0
1.107898235321045,1.1096439361572266,1.106378197669983,0.23196456277244715,0
1.1065618991851807,1.1078613996505737,1.102864146232605,0.229931297568978,0
1.1024142503738403,1.1033873558044434,1.100618600845337,0.22315691745655708,0
1.1012003421783447,1.102657437324524,1.1008002758026123,0.22188440154358058,0
1.1022076606750488,1.1022076606750488,1.09933602809906,0.22315691745655708,0
1.1006064414978027,1.1019283533096313,1.100158452987671,0.22038621594649133,0
1.1011276245117188,1.102669596672058,1.0982855558395386,0.22146700587990753,0
1.1017705202102661,1.1089179515838623,1.1003763675689697,0.22260598502112816,0
1.1076037883758545,1.1092623472213745,1.1066476106643677,0.2320029825699077,0
1.1081806421279907,1.1113457679748535,1.1067945957183838,0.23296366401029212,0
1.1082665920257568,1.1104941368103027,1.1079963445663452,0.23261769932927612,0
1.1104201078414917,1.1112345457077026,1.1042280197143555,0.23612229357238657,0
1.105780005455017,1.108033299446106,1.1053999662399292,0.22884006341877638,0
1.1064517498016357,1.1097548007965088,1.106353759765625,0.22979533624689674,0
1.109385371208191,1.1098779439926147,1.1071745157241821,0.23413714636767846,0
1.1133253574371338,1.1153370141983032,1.1111851930618286,0.2408818723645838,0
1.1183431148529053,1.1186933517456055,1.111889362335205,0.2487357368833225,0
1.1125203371047974,1.115785002708435,1.1123470067977905,0.23909889535622142,0
1.113709807395935,1.1173185110092163,1.113089919090271,0.24105662649186765,0
1.1151504516601562,1.1151504516601562,1.1111358404159546,0.24331052577492818,0
1.1115927696228027,1.1142433881759644,1.110987663269043,0.23776390064640385,0
1.112371802330017,1.1125946044921875,1.1074320077896118,0.2393312791796962,0
1.1079840660095215,1.1097548007965088,1.1071499586105347,0.23211805545841813,0
1.1092993021011353,1.1097548007965088,1.1070642471313477,0.2343104084639933,0
1.109139323234558,1.110864281654358,1.1077877283096313,0.23373299247885826,0
1.1095085144042969,1.1104941368103027,1.1082788705825806,0.2345608831629713,0
1.1101243495941162,1.118067979812622,1.1099998950958252,0.23544714955875978,0
1.1181554794311523,1.1220699548721313,1.1181554794311523,0.24814862269688698,0
1.1204482316970825,1.1241008043289185,1.1200717687606812,0.25127647912023887,0
1.1220825910568237,1.1228384971618652,1.115946888923645,0.2541753087897969,0
1.1218937635421753,1.12271249294281,1.1166820526123047,0.2541753087897969,0
1.1170812845230103,1.118067979812622,1.112569808959961,0.24644845340732302,0
1.1162458658218384,1.120824933052063,1.1158099174499512,0.24496574763154078,0
1.1195825338363647,1.1199462413787842,1.1134865283966064,0.250603386649195,0
1.1155734062194824,1.1165200471878052,1.111086368560791,0.24383590718000736,0
1.1114444732666016,1.1122233867645264,1.1095085144042969,0.2373388583240128,0
1.1109259128570557,1.1120996475219727,1.1086229085922241,0.23701042500688674,0
1.1116546392440796,1.114466905593872,1.1114075183868408,0.23787990605427,0
1.1134493350982666,1.1145787239074707,1.11055588722229,0.24086247596198218,0
1.1129660606384277,1.1163455247879028,1.112025499343872,0.24010620276439765,0
1.1152697801589966,1.117193579673767,1.112978458404541,0.24372102079536817,0
1.113800287246704,1.1145004034042358,1.1087580919265747,0.241464137450369,0
1.1095207929611206,1.1104941368103027,1.1077508926391602,0.23442604086411722,0
1.1096439361572266,1.1119760274887085,1.1086474657058716,0.2347919614593481,0
1.1085859537124634,1.1097793579101562,1.1071622371673584,0.23302129370648283,0
1.1097548007965088,1.1103215217590332,1.1037039756774902,0.23471493536055577,0
1.105534315109253,1.1060845851898193,1.1021226644515991,0.2282661910071937,0
1.1026331186294556,1.1039965152740479,1.1010063886642456,0.22359426903444524,0
1.1019648313522339,1.102657437324524,1.099855899810791,0.2227199388864114,0
1.102292776107788,1.1030223369598389,1.0993238687515259,0.22315691745655708,0
1.101406455039978,1.1036553382873535,1.1008244752883911,0.22226393692140678,0
1.1028763055801392,1.1090162992477417,1.1017948389053345,0.22418399427507718,0
1.108905553817749,1.108905553817749,1.104349970817566,0.23367536278266754,0
1.1062926054000854,1.1065618991851807,1.1033873558044434,0.22947175203042103,0
1.104472041130066,1.1048502922058105,1.0998317003250122,0.22702426172908852,0
1.1000494956970215,1.1012852191925049,1.0965512990951538,0.2199884031892907,0
1.0981045961380005,1.0986994504928589,1.0946906805038452,0.21696349690282335,0
1.0948705673217773,1.0961307287216187,1.090959906578064,0.2116956950616946,0
1.091226577758789,1.0927003622055054,1.089348316192627,0.20608715064794247,0
1.0921800136566162,1.0924997329711914,1.0887079238891602,0.20701929699603805,0
1.0876421928405762,1.0890873670578003,1.0835527181625366,0.2002189928455249,0
1.0845986604690552,1.0862481594085693,1.0831302404403687,0.19553140454759843,0
1.0840578079223633,1.0854003429412842,1.0830246210098267,0.19486912930108224,0
1.0837054252624512,1.0839003324508667,1.078690528869629,0.19461175395887098,0
1.0794706344604492,1.0808473825454712,1.0783600807189941,0.18761785879008586,0
1.080964207649231,1.0821000337600708,1.0779578685760498,0.18991670550609774,0
1.078771948814392,1.0863661766052246,1.078771948814392,0.18645911023852157,0
1.0838581323623657,1.0863661766052246,1.0808473825454712,0.19444632502514536,0
1.084904670715332,1.088174819946289,1.083177089691162,0.19603403248039508,0
1.0881001949310303,1.090358018875122,1.085564136505127,0.20116512698395828,0
1.088565707206726,1.1005700826644897,1.088565707206726,0.20177499464267634,0
1.0995535850524902,1.10527765750885,1.095158338546753,0.21919333718650336,0
1.1052532196044922,1.116407871246338,1.1037284135818481,0.22765464481363495,0
1.1144297122955322,1.120749592781067,1.1097301244735718,0.2421633404633763,0
1.1177304983139038,1.1185681819915771,1.109693169593811,0.2478944179204856,0
1.113908290863037,1.1204482316970825,1.1121737957000732,0.24138655183996316,0
1.1223849058151245,1.135473370552063,1.1213905811309814,0.25464828260707795,0
1.1386150121688843,1.1495838165283203,1.1356796026229858,0.2800200827368473,0
1.1397439241409302,1.1422958374023438,1.1334141492843628,0.28188810551046206,0
1.1316184997558594,1.1365960836410522,1.1259005069732666,0.26914448249745093,0
1.1260753870010376,1.1332857608795166,1.1080824136734009,0.2605412454243605,0
1.118355631828308,1.1221328973770142,1.1065373420715332,0.24855967722894046,0
1.1159594058990479,1.1235400438308716,1.1088687181472778,0.24393326220075684,0
1.1163331270217896,1.1189061403274536,1.0957943201065063,0.24516064417691075,0
1.1016855239868164,1.1045000553131104,1.0831888914108276,0.22205523908957003,0
1.0943433046340942,1.0945589542388916,1.0697933435440063,0.21361090331471466,0
1.0658481121063232,1.0829894542694092,1.0654505491256714,0.1660182859585524,0
1.0687528848648071,1.0824854373931885,1.0660412311553955,0.17181352074734346,0
1.0764726400375366,1.0888501405715942,1.0753382444381714,0.1828000907900844,0
1.0801235437393188,1.0849517583847046,1.0770175457000732,0.1887491912725887,0
1.0887553691864014,1.1025480031967163,1.0876539945602417,0.202349986077486,0
1.1046184301376343,1.1086474657058716,1.0955182313919067,0.22717700839957478,0
1.1135361194610596,1.1137841939926147,1.1012245416641235,0.24138655183996316,0
1.1028398275375366,1.1043622493743896,1.0929678678512573,0.22439343812239843,0
1.1028155088424683,1.1037527322769165,1.0918699502944946,0.2237845029830361,0
1.0950982570648193,1.0962989330291748,1.0844340324401855,0.2123710255791924,0
1.084386944770813,1.085894227027893,1.0776199102401733,0.19575241163493207,0
1.0808240175247192,1.083435297012329,1.0769248008728027,0.18942489479782876,0
1.0801936388015747,1.0923351049423218,1.0791398286819458,0.1889317785624618,0
1.0894314050674438,1.0896213054656982,1.083177089691162,0.20322226468293692,0
1.0861183404922485,1.0943553447723389,1.0841801166534424,0.19829669744540057,0
1.0925976037979126,1.0954102277755737,1.0921083688735962,0.20826999195608797,0
1.093135118484497,1.0968520641326904,1.089360237121582,0.20909247402793718,0
1.0919533967971802,1.0983941555023193,1.0915720462799072,0.20757918161728317,0
1.0982372760772705,1.0989010334014893,1.0857645273208618,0.21734098073806662,0
1.0903817415237427,1.0907741785049438,1.0829660892486572,0.20477994501492858,0
1.0860122442245483,1.0893245935440063,1.0812681913375854,0.1974846595903368,0
1.0866258144378662,1.0897043943405151,1.084304690361023,0.19881368617627704,0
1.0863542556762695,1.0879971981048584,1.0817945003509521,0.19848114977398534,0
1.0857409238815308,1.0883169174194336,1.0824267864227295,0.19717114658290402,0
1.0806838274002075,1.0843987464904785,1.0758357048034668,0.1898452745234407,0
1.0776326656341553,1.0817711353302002,1.0727657079696655,0.1847419690966816,0
1.08236825466156,1.0860357284545898,1.081221342086792,0.19204191711805274,0
1.0827198028564453,1.0889687538146973,1.0811277627944946,0.19222525042341032,0
1.0832358598709106,1.0874292850494385,1.0831655263900757,0.1940604485156996,0
